29,63
18,30
0,14
18,51
27,30
39,29
29,63
27,18
29,64
27,51
64,63
29,63
18,30
27,51
64,63
29,63
29,64
5,30
64,63
29,63
18,30
29,64
27,30
64,63
29,63
29,64
27,51
27,30
64,63
29,63
29,64
27,51
27,30
5,30
64,63
29,63
29,64
0,39
64,63
29,63
27,51
27,30
64,63
29,63
29,64
27,51
6,14
5,30
29,63
29,64
29,63
29,64
5,30
29,63
29,64
27,51
64,63
29,63
0,63
27,51
29,63
0,63
29,64
0,39
27,51
27,30
39,29
14,74
29,63
0,63
27,51
6,14
6,74
0,29
27,30
0,63
27,18
27,51
6,74
18,51
0,63
27,18
27,51
6,74
18,51
27,30
39,29
29,63
0,63
27,18
27,51
0,29
27,30
29,63
18,30
0,63
27,51
0,29
27,30
29,63
27,51
0,73
39,63
27,30
5,30
29,63
29,64
27,51
0,73
27,30
0,63
29,64
0,39
27,51
5,18
27,30
0,63
18,39
29,64
0,39
27,51
39,63
27,30
29,63
27,51
27,30
29,63
29,64
27,51
27,30
29,64
27,51
27,30
64,63
29,63
29,64
27,51
64,63
29,63
29,64
27,51
27,30
64,63
29,63
29,64
27,51
27,30
64,63
29,63
29,64
27,51
27,30
64,63
29,63
29,64
27,51
6,74
27,30
64,63
29,63
18,30
27,18
29,64
27,51
27,30
29,64
27,51
27,30
29,64
27,51
6,74
27,30
5,30
29,63
29,64
27,51
27,30
29,63
27,18
27,51
27,30
29,63
27,51
27,30
29,63
27,51
27,30
29,63
39,73
27,51
27,30
29,63
6,74
27,30
64,63
29,63
29,64
27,30
64,63
29,63
27,51
27,30
5,30
64,63
29,63
27,18
27,51
27,30
5,30
64,63
29,63
27,18
27,51
27,30
64,63
29,63
0,33
27,18
29,64
64,63
30,51
29,63
0,33
29,64
6,74
5,30
0,33
29,64
6,74
0,33
29,64
0,33
6,74
0,33
29,64
6,74
39,63
30,51
29,64
39,63
30,51
18,30
29,64
39,63
14,74
18,30
5,27
29,64
6,74
27,30
5,30
64,63
29,63
18,30
29,64
6,74
18,30
6,74
27,30
64,63
29,63
6,74
27,30
29,64
23,63
27,30
6,74
23,63
27,15
27,30
29,64
6,74
23,63
27,15
27,30
29,64
6,74
10,33
27,30
29,64
6,74
27,30
6,74
27,30
15,19
29,64
6,74
27,30
10,63
6,74
27,30
15,19
29,64
6,74
5,15
27,15
27,30
15,19
29,64
15,14
6,74
5,15
27,15
27,30
29,64
27,51
18,51
5,14
27,30
29,64
27,51
6,74
18,51
27,30
29,64
6,74
27,30
6,74
19,51
27,30
6,74
27,30
5,30
5,27
6,74
14,39
27,30
29,63
18,30
15,48
29,23
6,74
14,39
23,63
27,30
29,63
18,30
15,3
3,50
27,18
64,51
29,23
6,74
14,39
23,63
27,30
5,30
29,63
18,30
29,23
6,74
14,39
23,63
27,30
5,30
29,23
6,74
14,39
27,30
18,30
6,10
15,48
29,23
14,39
23,63
27,30
29,63
15,48
29,23
6,74
14,39
23,63
19,51
27,30
5,30
29,23
14,39
19,30
23,63
19,51
27,30
14,39
27,30
29,63
29,23
14,39
27,30
29,23
14,39
53,63
29,23
14,39
27,30
3,0
53,63
29,23
14,39
27,30
5,30
29,23
14,39
27,30
5,30
5,19
3,0
29,23
27,30
5,19
3,0
53,63
29,23
27,30
5,30
29,63
3,50
5,19
3,0
29,23
27,30
39,29
29,63
3,50
5,19
3,0
39,63
27,30
5,30
29,63
3,50
5,19
3,0
27,30
39,29
5,19
3,0
27,30
39,29
3,0
23,53
29,73
27,30
14,45
27,30
5,30
39,29
3,0
14,45
23,53
19,30
27,30
39,29
14,74
18,30
27,18
6,14
6,74
19,30
27,19
27,30
5,30
14,74
18,30
5,19
27,18
3,0
5,27
6,14
6,74
27,19
27,30
5,30
39,29
18,30
3,50
27,18
3,0
5,27
6,74
19,30
27,19
5,18
27,30
5,30
39,29
18,30
5,19
3,0
6,74
3,50
5,19
27,18
3,0
5,27
6,74
27,30
5,30
39,29
18,30
3,50
27,18
3,0
5,27
53,63
6,74
29,73
19,30
27,19
5,18
5,30
39,29
18,30
3,0
53,63
19,30
39,29
18,30
39,73
53,63
39,29
18,30
53,63
39,29
18,30
53,63
6,74
18,30
5,19
10,15
6,74
19,51
18,30
27,63
19,63
27,19
63,51
27,30
5,30
30,51
39,29
18,30
5,19
27,18
27,51
18,51
27,19
29,63
3,50
19,30
27,19
5,18
15,18
18,30
3,50
3,0
53,63
15,30
29,70
19,30
27,30
15,18
15,19
18,19
3,50
3,0
53,63
6,74
15,30
29,70
27,19
27,15
3,0
53,63
15,30
29,70
19,30
15,19
3,0
6,74
29,70
27,30
15,19
3,50
5,27
53,63
6,74
15,30
29,70
27,19
27,15
27,30
5,30
3,50
27,18
5,27
53,63
29,70
15,51
27,19
15,19
27,63
27,18
6,74
29,70
27,63
27,29
27,18
5,27
53,63
10,30
6,74
29,70
5,18
29,63
27,63
27,29
3,0
5,27
10,30
6,74
29,70
29,63
27,29
27,18
5,27
10,30
6,74
5,18
27,30
15,19
18,30
3,0
6,74
27,30
15,19
29,63
18,30
3,0
53,63
6,74
27,30
15,19
29,63
18,30
3,0
53,63
6,74
29,53
15,51
15,19
18,30
6,74
27,30
3,0
6,74
15,51
5,18
27,30
15,19
18,30
27,63
27,18
6,74
15,51
27,30
27,18
6,74
27,30
15,19
29,63
18,30
27,18
3,0
6,74
15,51
27,30
29,63
18,30
6,74
27,30
5,30
29,63
18,30
5,27
6,74
27,30
29,63
18,30
27,18
5,27
6,74
29,53
5,18
27,30
15,19
29,63
18,30
3,0
5,27
6,74
29,53
5,18
5,30
15,19
29,63
3,0
27,64
6,74
29,53
5,18
15,19
18,30
5,44
6,74
29,53
29,63
27,64
5,44
6,74
5,30
29,63
27,64
27,30
29,63
29,63
27,30
29,63
30,63
27,64
15,19
29,63
27,64
15,19
29,63
30,64
27,64
27,30
29,63
30,64
27,64
27,30
29,63
30,64
27,64
5,44
27,30
15,19
29,63
5,44
15,19
29,63
27,64
27,30
29,63
30,64
27,64
5,44
27,30
15,19
29,63
30,64
27,64
5,44
27,30
15,19
29,63
30,64
27,64
5,44
63,70
27,30
29,63
30,64
5,44
63,70
27,30
15,19
30,64
27,64
5,44
29,70
27,30
15,19
29,63
30,64
27,64
63,70
29,70
27,30
15,19
29,63
30,64
27,64
63,70
29,70
27,30
29,63
30,64
27,64
5,44
6,74
63,70
29,70
27,30
30,64
27,64
5,44
6,74
27,30
15,19
30,64
27,64
5,44
27,30
30,64
27,64
5,44
27,30
15,19
30,64
27,64
5,44
27,30
15,19
27,64
5,44
29,70
27,30
15,19
30,64
27,64
5,44
29,70
27,30
15,19
30,63
27,63
30,64
27,64
5,44
27,30
15,19
30,63
27,63
30,64
27,64
5,44
27,30
64,63
30,63
27,63
30,64
27,64
5,44
27,30
15,19
27,63
27,64
5,44
27,30
15,19
30,64
27,64
5,44
27,30
30,64
27,64
5,44
6,74
27,30
30,64
27,64
5,44
27,30
15,19
29,63
30,64
27,64
5,44
6,74
27,30
15,19
29,63
30,64
27,64
5,44
6,74
27,30
15,19
29,63
30,64
5,44
6,74
27,30
15,19
29,63
30,64
27,64
5,44
6,74
27,30
15,19
29,63
27,64
5,44
27,30
29,63
30,64
27,64
27,30
30,64
27,64
27,30
6,74
27,30
29,63
30,64
27,64
15,29
5,44
6,74
15,63
27,30
19,62
19,39
3,0
30,64
27,30
19,62
19,39
30,64
27,64
27,30
15,45
19,62
19,39
10,63
30,64
27,64
0,48
27,30
10,63
27,64
27,30
10,63
30,64
27,64
27,30
10,3
0,33
21,33
30,64
27,64
5,44
21,0
27,30
10,3
19,39
0,33
30,64
21,0
15,3
19,39
0,33
10,15
21,0
64,63
10,3
15,3
19,39
0,33
30,64
10,15
27,30
10,3
15,3
30,63
21,33
10,15
5,44
3,19
10,3
15,19
15,3
3,0
27,64
15,0
3,19
15,19
15,3
0,63
30,64
27,64
5,44
10,19
15,19
0,63
21,33
30,64
27,64
27,30
15,19
27,64
5,44
15,19
27,64
15,0
15,19
53,63
10,0
5,44
15,19
29,63
0,63
27,63
10,0
5,44
6,74
0,29
27,30
15,19
29,63
0,63
27,64
6,74
33,63
29,63
27,64
6,74
27,64
29,63
27,64
6,74
29,63
27,64
39,62
6,74
29,63
27,64
29,49
39,62
27,30
15,19
29,63
30,64
27,64
39,62
27,30
15,19
29,63
27,64
29,49
39,62
27,30
30,64
29,49
49,63
15,19
49,63
29,63
30,64
29,49
15,19
29,63
27,18
5,27
30,64
49,63
15,19
29,63
29,49
5,10
49,63
15,19
30,64
6,74
49,63
15,19
30,64
6,74
49,63
15,19
29,63
5,19
27,64
29,49
27,30
2,19
15,19
29,63
2,15
29,49
27,30
15,19
29,49
10,15
15,51
27,30
52,63
15,19
27,30
52,63
15,19
5,0
29,49
27,30
49,63
52,63
15,19
29,63
10,0
15,19
29,63
5,62
27,30
15,19
29,63
5,62
6,74
52,63
15,19
29,63
15,33
0,63
0,29
15,19
0,63
6,74
0,29
15,19
29,63
32,27
15,19
29,63
6,74
15,19
29,63
19,59
15,59
15,19
29,63
0,39
10,29
15,19
10,63
15,33
27,30
10,51
15,19
29,63
27,30
10,51
15,19
0,39
0,73
27,30
10,51
29,63
0,39
27,30
29,63
0,39
27,30
19,59
0,39
6,74
0,73
29,63
19,59
6,74
15,63
33,59
29,63
6,74
15,63
29,63
6,74
15,19
29,63
15,29
5,62
6,74
0,73
10,63
5,62
6,74
15,63
15,19
29,63
21,33
10,15
5,18
27,30
29,63
32,39
5,62
32,10
29,63
32,39
0,73
29,63
30,64
6,74
0,73
5,18
0,73
15,19
15,19
29,63
15,19
29,63
2,15
30,63
2,15
30,63
2,30
29,63
30,63
2,63
29,63
15,18
29,63
2,3
19,51
15,19
29,63
2,3
0,30
2,3
5,18
10,2
5,39
2,3
5,18
5,30
10,3
15,19
18,30
0,33
2,3
15,19
15,56
18,30
32,0
2,3
5,18
5,30
15,19
18,30
2,33
5,30
10,3
15,19
21,2
5,30
10,3
29,63
21,2
5,30
15,19
29,63
15,19
29,63
2,33
21,2
10,3
29,63
30,23
10,3
29,63
30,23
2,39
2,3
10,2
29,63
27,33
2,39
10,63
2,3
3,39
2,3
2,15
30,23
15,3
2,3
49,63
29,52
29,63
49,63
29,63
29,49
2,3
29,63
2,3
21,64
15,19
29,63
30,23
2,3
21,64
15,19
30,23
2,3
29,63
30,23
21,64
15,19
29,63
30,23
10,51
15,19
29,63
2,3
49,63
15,19
29,63
2,3
15,19
29,63
2,3
23,53
15,19
29,63
18,30
29,49
2,3
15,19
29,63
30,23
2,3
29,63
30,23
2,3
29,63
30,23
27,39
23,53
30,23
23,53
30,23
6,74
23,53
21,64
29,63
30,23
6,74
29,63
30,23
18,23
21,64
29,63
30,23
6,74
27,30
0,61
29,63
27,0
6,74
0,61
29,63
0,61
29,63
30,23
18,23
6,74
0,61
15,19
29,63
30,23
18,23
6,74
21,64
0,61
29,63
18,23
0,61
29,63
18,30
30,23
18,23
6,74
33,62
0,61
29,63
30,23
18,23
5,2
6,74
33,62
29,63
30,23
18,23
5,2
6,74
21,64
14,74
29,63
5,2
6,74
14,74
29,63
30,23
6,51
14,51
29,63
30,23
6,5
6,51
5,51
18,23
29,63
18,23
6,74
10,2
29,63
30,23
2,0
18,23
6,74
2,51
15,19
29,63
18,30
15,19
29,63
27,33
6,2
29,49
6,14
29,63
6,2
29,49
6,74
2,74
15,19
14,74
18,30
0,33
6,2
29,49
6,74
2,74
15,19
27,33
18,30
29,49
6,74
6,27
2,63
21,64
27,30
15,19
30,33
27,33
18,30
27,18
18,23
29,49
27,0
27,23
2,63
15,19
0,33
29,49
27,23
23,53
2,63
15,19
14,74
29,63
0,33
29,49
27,23
10,33
2,63
21,64
49,63
15,19
29,63
14,30
2,48
27,23
21,64
49,63
15,19
29,63
18,30
14,30
29,49
27,23
27,30
15,19
29,49
27,23
6,74
21,64
29,63
2,33
29,49
18,74
27,23
10,2
15,19
29,63
30,23
27,23
27,30
10,2
15,19
29,63
29,49
27,23
15,19
29,63
30,33
10,74
29,49
27,23
0,48
29,63
14,30
10,30
27,23
29,63
21,29
21,63
27,23
29,63
18,30
27,23
2,29
2,63
0,48
2,30
10,29
2,18
14,74
29,63
18,30
2,48
2,0
27,23
0,48
10,29
29,63
30,23
27,23
0,48
27,30
27,53
27,23
0,48
27,30
14,74
0,48
29,63
30,23
27,30
14,74
29,63
14,74
29,63
14,74
29,63
30,23
21,2
27,30
48,73
14,74
29,63
33,48
27,23
21,2
27,30
2,19
48,73
29,63
33,48
2,29
2,63
15,63
27,30
48,73
14,74
29,63
33,48
29,51
48,73
14,74
33,48
27,64
63,51
15,19
48,73
29,63
27,64
29,51
63,51
29,63
30,23
63,51
27,30
15,18
29,63
27,64
27,30
15,19
29,63
18,19
27,64
27,30
29,63
18,19
27,64
29,51
6,74
29,63
18,39
6,74
27,30
48,73
29,63
27,70
19,30
27,30
15,19
48,73
27,70
6,74
19,30
27,30
48,73
29,63
6,74
27,30
32,30
29,63
33,48
6,74
27,30
29,63
18,30
33,48
27,18
6,74
5,71
27,30
18,30
33,48
27,18
27,30
33,73
48,73
33,48
27,18
27,30
29,63
15,33
27,70
0,33
30,70
27,30
15,19
29,63
27,70
0,33
30,70
27,30
27,70
0,33
30,70
27,70
0,33
5,71
0,48
0,33
39,30
15,19
27,70
6,74
0,48
19,30
39,30
27,70
0,33
6,74
0,48
19,30
39,30
5,30
33,48
0,33
5,19
21,48
5,71
0,48
19,30
39,30
0,33
21,48
21,48
21,0
27,30
15,19
29,63
27,70
0,33
18,72
21,48
27,30
29,63
21,48
27,30
15,19
29,63
27,70
0,33
21,48
30,70
27,30
29,63
27,70
33,48
0,33
30,70
0,48
27,30
27,70
18,72
5,71
21,0
29,63
30,70
21,0
5,18
27,30
29,63
27,70
21,0
27,30
29,63
27,70
0,33
21,0
15,19
30,70
0,48
15,19
29,63
27,70
33,48
0,48
27,30
15,19
29,63
0,33
21,0
0,48
27,30
27,70
0,33
18,73
30,70
21,0
0,48
27,30
27,70
18,39
33,48
0,33
18,73
21,48
30,70
21,0
0,48
29,63
27,70
18,39
18,73
21,48
0,48
27,70
0,48
15,19
27,70
21,48
0,48
15,19
27,70
33,48
5,51
0,48
27,70
33,48
21,48
21,0
0,48
27,70
33,48
0,33
10,63
18,73
21,48
21,0
0,48
5,30
29,63
27,70
18,39
33,48
0,33
21,33
21,0
0,48
5,30
29,63
27,70
33,48
18,73
6,74
21,0
0,48
29,63
27,70
18,39
33,48
0,33
18,73
21,0
0,48
27,30
29,63
27,70
0,33
21,33
21,48
27,30
15,19
29,63
27,70
21,48
27,30
0,44
15,19
39,73
5,63
21,48
30,70
27,30
10,19
0,44
39,73
21,48
27,30
10,19
0,44
18,39
21,48
27,30
10,19
0,44
21,48
27,30
0,44
21,48
27,30
18,73
21,48
27,30
10,19
15,19
18,39
27,30
10,19
53,48
18,39
18,73
10,15
21,48
27,30
15,19
53,48
18,39
18,73
16,33
21,48
27,30
21,53
53,48
18,39
18,73
21,48
50,63
27,30
21,53
18,73
50,63
27,30
21,53
53,48
10,63
18,73
6,74
50,63
27,30
21,53
10,63
6,74
21,48
27,30
21,53
53,48
18,39
27,30
15,19
21,53
53,48
21,48
15,19
29,63
21,53
53,48
18,50
21,48
27,56
29,63
21,53
53,48
0,50
10,63
21,48
29,63
21,53
53,48
0,50
33,48
21,48
27,30
29,63
21,53
0,50
14,18
21,48
27,30
29,63
21,53
0,50
14,50
6,74
21,48
27,30
21,53
53,48
18,39
21,33
21,48
27,30
18,19
6,14
27,30
29,63
53,48
0,14
18,39
0,74
45,74
6,14
19,50
6,0
29,63
0,14
0,74
14,45
6,74
27,30
53,48
33,53
19,39
0,14
27,18
18,74
0,18
21,48
18,45
6,18
29,63
33,53
19,39
0,14
0,74
45,74
30,70
29,63
19,39
30,63
0,14
27,29
18,39
18,19
0,74
45,74
30,70
27,30
30,29
15,19
29,63
27,70
53,48
19,39
0,14
0,74
33,29
6,74
29,48
15,30
19,30
27,19
27,15
27,30
5,30
33,63
15,19
29,63
27,70
0,74
0,45
15,30
5,15
6,0
15,63
63,48
27,15
5,30
15,19
29,63
27,70
0,14
0,74
0,45
18,73
10,15
29,48
15,30
10,33
19,30
19,29
27,30
15,19
29,63
53,48
0,14
5,19
53,63
18,73
29,48
15,30
63,48
19,30
27,19
27,15
27,30
15,19
29,63
53,48
0,14
0,45
53,63
29,48
15,30
63,48
19,30
23,63
27,19
27,15
27,30
15,19
29,63
0,14
18,39
0,74
0,45
53,63
27,50
21,50
19,50
29,48
15,30
63,48
27,15
27,30
29,63
53,48
0,14
18,39
0,45
53,63
10,30
10,15
29,48
15,30
63,48
27,15
27,30
29,63
53,48
18,39
53,63
10,30
45,74
10,15
29,48
15,30
19,30
27,19
27,15
21,30
29,63
21,19
53,48
15,23
18,39
5,19
5,27
53,63
29,48
15,30
27,21
63,48
19,30
23,63
27,30
10,23
29,63
53,48
15,23
18,39
5,19
5,27
53,63
27,0
10,15
29,48
63,48
19,30
27,19
27,30
10,23
29,63
15,23
27,18
53,63
45,74
10,15
19,30
29,53
27,19
27,30
10,23
14,74
29,63
15,23
0,63
0,33
14,45
45,74
10,15
21,18
19,30
27,19
30,29
19,33
29,63
30,33
18,30
30,63
14,45
45,74
18,33
27,23
6,74
27,19
30,29
29,63
27,33
30,63
27,63
27,18
18,23
14,45
18,33
10,15
27,23
23,63
39,29
29,63
19,23
14,45
27,23
23,63
27,19
29,63
23,51
14,45
27,23
5,15
27,19
15,19
29,63
15,23
23,51
15,39
27,23
27,19
27,15
27,30
15,19
29,63
33,51
15,23
27,39
27,23
15,30
19,30
27,15
27,30
15,52
29,63
32,29
10,15
27,52
5,15
19,30
27,19
27,15
15,18
29,63
32,29
18,39
5,27
27,23
19,52
19,30
15,33
27,30
5,30
29,63
30,23
27,23
19,30
29,63
27,23
19,30
27,19
14,74
29,63
30,33
32,63
6,14
27,23
6,74
27,19
30,29
14,74
32,63
19,23
14,45
0,39
27,23
6,74
27,52
27,19
10,53
29,63
32,63
19,23
0,39
6,74
27,52
27,19
30,29
29,63
6,74
18,29
0,33
6,14
6,74
18,29
0,33
21,63
14,45
18,29
0,33
64,51
21,63
29,63
14,45
0,33
14,45
10,29
0,33
45,74
5,18
45,74
27,23
39,29
2,23
0,33
45,74
27,23
39,29
51,73
18,23
2,30
39,29
14,74
51,73
15,0
5,18
39,29
14,74
51,73
0,33
45,74
39,29
6,45
18,30
0,33
45,74
6,74
21,2
6,45
18,30
45,74
15,30
29,47
6,45
45,74
6,74
15,30
21,2
15,18
45,74
6,14
6,74
15,30
21,2
15,18
6,45
18,30
45,74
6,74
15,30
15,18
45,74
6,74
15,30
15,18
18,30
10,30
45,74
10,15
6,74
15,30
5,29
0,72
18,29
6,45
14,74
10,30
45,74
10,15
6,74
15,30
27,19
21,2
6,45
14,45
45,74
10,15
6,74
15,30
21,2
6,45
15,56
15,29
10,30
45,74
6,14
10,15
6,74
15,30
21,2
6,45
45,74
27,23
6,74
15,30
21,2
0,72
6,45
18,19
45,74
6,74
15,30
29,47
21,2
10,29
0,72
18,29
6,45
15,19
27,29
15,29
10,27
45,74
10,15
6,74
15,30
27,15
27,30
0,72
15,19
18,30
14,45
45,74
6,74
15,30
19,30
27,19
27,15
15,52
0,72
6,45
14,74
18,30
15,23
14,45
45,74
27,19
10,19
15,52
0,72
19,49
15,23
14,45
27,52
10,49
27,15
21,2
15,52
0,72
27,49
15,19
14,74
29,63
49,52
19,49
14,45
15,49
27,52
27,19
27,15
21,2
0,72
15,19
29,63
18,30
19,49
15,49
27,19
27,15
21,2
27,49
14,74
19,49
14,45
21,2
15,52
30,29
27,49
29,63
19,49
6,74
39,30
27,49
29,63
18,30
19,49
2,48
18,39
14,45
10,27
6,74
27,19
27,49
0,19
29,63
19,49
2,48
27,0
27,19
15,52
18,29
27,49
2,18
18,63
19,49
10,27
27,0
10,0
5,10
6,74
2,29
10,33
2,63
27,19
39,30
2,18
19,49
5,27
10,49
27,19
27,49
39,29
15,23
27,19
10,19
15,23
10,27
27,19
15,23
2,48
27,0
10,49
27,19
27,30
10,19
15,52
2,48
10,63
10,29
18,30
10,63
10,19
30,29
15,19
10,15
27,19
27,15
15,19
14,74
27,15
30,63
27,2
10,27
10,15
27,15
2,19
15,18
30,63
27,2
10,15
27,15
15,18
15,19
2,15
30,63
10,27
10,15
2,63
27,15
15,18
30,63
10,27
10,15
27,15
30,63
27,18
15,29
27,15
27,30
2,19
27,18
15,30
27,15
27,30
15,18
15,19
18,30
5,45
18,19
27,18
15,39
15,30
19,30
27,15
39,30
15,18
15,19
18,30
27,63
18,19
15,39
15,30
15,63
19,30
19,63
27,15
15,74
15,19
63,74
29,74
18,39
14,29
0,33
15,29
15,14
19,29
15,74
14,74
29,63
29,74
2,48
14,29
0,33
15,29
21,15
15,63
27,19
27,15
19,29
14,74
29,63
6,74
21,0
29,53
15,19
29,63
27,39
27,18
21,33
53,63
6,14
6,74
21,18
27,48
29,53
29,63
53,63
6,14
6,74
29,63
53,63
29,53
29,63
5,72
27,18
53,63
27,15
27,30
29,63
18,30
18,19
27,18
21,0
29,53
21,39
27,19
29,63
21,19
18,30
27,30
23,48
15,19
29,63
18,30
27,30
15,19
29,63
18,30
27,18
53,63
27,30
15,19
29,63
18,30
5,72
27,30
15,19
29,63
27,30
30,51
15,19
29,63
6,14
21,15
27,30
21,19
18,30
15,33
27,30
29,63
21,19
18,30
27,30
21,19
18,30
32,29
5,15
27,30
15,19
21,19
18,30
21,15
27,30
6,14
21,15
27,30
15,19
18,30
21,15
0,48
27,30
21,19
18,30
21,15
39,63
27,30
32,15
15,19
29,63
21,19
18,30
2,0
21,15
15,70
0,48
32,70
27,30
29,63
21,19
18,30
27,18
0,48
27,30
29,63
27,18
21,15
10,70
27,30
10,19
15,19
29,63
0,63
27,18
21,15
27,30
15,19
32,10
29,63
21,19
0,63
10,0
21,15
32,70
27,30
29,63
21,19
21,15
32,70
27,30
27,18
29,48
47,63
32,70
27,30
15,19
29,63
0,33
21,15
0,70
27,30
32,33
15,19
29,63
18,30
32,63
0,63
0,33
0,29
32,70
27,30
32,33
15,19
29,63
32,63
0,63
0,33
21,15
63,70
0,29
27,30
32,33
15,19
29,63
18,30
32,63
27,18
32,70
27,30
29,63
32,63
32,29
27,18
63,70
29,70
32,70
27,30
15,19
18,30
32,63
27,18
21,15
63,70
32,70
27,30
15,19
29,63
18,30
32,63
33,48
21,15
63,70
29,70
32,70
27,30
15,19
29,63
21,19
18,30
32,63
32,29
27,18
6,74
21,15
63,70
29,70
32,70
27,30
15,19
29,63
21,19
18,30
32,63
32,29
6,74
21,15
63,70
29,70
32,70
27,30
15,19
29,63
21,19
18,30
6,74
21,15
15,19
29,63
21,19
18,30
32,63
6,74
21,15
27,30
15,19
29,63
21,19
18,30
32,63
32,29
6,74
21,15
63,70
29,70
32,70
27,30
5,30
29,63
21,19
32,63
32,29
5,27
6,74
63,70
29,70
32,70
5,30
29,63
21,19
18,30
6,74
29,70
5,30
15,19
29,63
21,19
10,27
6,74
21,15
63,70
29,70
0,52
5,30
15,19
29,63
21,19
6,74
21,15
63,70
29,70
5,30
29,63
21,19
6,74
21,15
63,70
0,52
5,30
15,19
29,63
18,30
6,74
0,52
5,30
29,63
6,74
0,52
29,63
18,30
6,74
21,15
29,48
0,52
15,19
18,30
21,15
29,48
0,52
5,30
15,19
29,63
18,30
6,74
21,15
29,48
63,48
0,52
5,30
29,63
21,15
29,48
0,52
5,30
21,19
5,27
49,48
6,74
0,52
5,30
21,19
15,39
5,27
49,48
6,74
0,52
5,30
29,63
21,19
49,48
6,74
0,52
5,30
29,63
5,27
49,48
6,74
0,52
5,30
29,63
18,30
5,27
49,48
18,30
5,27
10,15
29,63
18,30
5,27
29,63
18,30
6,74
63,70
29,63
18,30
6,74
63,70
29,70
5,30
29,63
5,27
10,15
6,74
63,70
29,70
5,30
29,63
5,27
10,15
6,74
63,70
29,70
21,0
5,30
29,63
5,27
10,15
63,70
29,70
21,0
27,30
5,30
15,45
29,63
18,30
5,27
63,70
29,70
5,18
27,30
5,30
15,45
18,30
5,27
29,70
5,30
15,45
18,30
5,27
6,74
29,70
5,18
27,30
5,30
15,45
29,63
5,27
27,30
5,30
64,63
15,45
29,63
18,30
5,27
29,64
27,30
5,30
64,63
15,45
29,63
18,30
5,27
6,74
10,33
27,30
5,30
15,45
15,19
29,63
18,30
5,27
6,74
27,30
5,30
10,29
15,45
29,63
18,30
5,27
6,74
39,51
5,18
27,30
5,30
15,45
15,19
18,30
5,27
29,64
6,74
5,18
27,30
5,30
15,19
5,27
29,64
6,74
27,30
5,30
15,45
29,63
5,27
6,74
14,63
5,30
15,45
15,19
29,63
18,30
5,27
6,74
5,30
15,45
5,27
27,30
5,30
15,45
5,27
63,51
27,30
5,30
15,45
5,27
6,74
63,51
27,30
5,30
32,15
15,45
32,45
27,18
5,27
6,74
27,30
5,30
32,45
5,27
6,74
27,30
5,30
32,45
18,30
27,18
5,27
6,74
63,70
27,30
32,45
5,27
63,70
19,63
27,30
18,29
39,29
29,63
5,27
27,30
5,27
6,74
27,30
5,30
18,39
5,27
6,74
5,27
6,74
18,39
5,27
6,74
29,70
18,39
5,27
6,74
29,70
18,39
5,27
6,74
29,70
5,27
6,74
6,74
5,30
6,74
19,29
5,27
6,74
19,29
5,27
6,74
19,29
5,30
5,27
48,70
6,74
14,39
15,19
5,27
6,74
14,39
29,52
27,18
5,27
6,74
0,63
5,27
6,74
18,30
0,63
5,27
6,74
0,29
18,30
5,27
48,70
18,30
5,27
6,74
18,30
48,70
29,49
6,74
15,19
18,30
29,49
15,19
18,30
5,27
29,49
15,19
18,30
5,27
29,49
18,30
5,27
29,49
15,19
18,30
5,27
29,49
15,19
18,30
5,27
29,49
18,30
5,27
29,49
18,30
5,27
29,49
15,19
18,30
5,27
15,19
18,30
5,27
15,19
18,30
5,27
15,19
29,63
18,30
33,48
27,18
5,27
39,29
15,19
18,30
2,0
5,27
15,19
5,27
10,19
21,29
5,27
10,15
15,19
15,19
5,27
39,29
5,27
5,27
5,27
0,48
0,48
29,63
5,27
10,21
5,27
10,21
5,30
33,48
15,39
5,30
5,30
2,39
5,27
2,33
19,39
5,27
5,27
2,19
5,27
21,29
21,29
5,27
39,29
39,29
15,19
10,21
5,30
39,29
15,19
18,30
19,63
5,27
19,63
18,30
33,48
5,27
15,63
19,63
27,30
5,30
15,19
29,63
18,30
5,27
15,29
15,63
19,29
39,29
15,19
29,63
15,63
19,63
19,29
15,19
18,30
6,74
15,63
39,63
15,19
18,30
19,39
15,39
10,21
15,63
19,63
39,63
15,19
0,19
18,30
0,63
15,39
10,21
0,39
6,74
15,63
19,63
39,63
0,19
2,15
2,39
0,63
2,0
15,39
10,21
0,39
6,74
2,63
19,63
39,63
2,15
19,39
2,39
0,63
2,0
15,39
5,27
15,0
6,74
2,63
39,63
27,30
2,15
19,39
0,63
2,0
15,0
2,63
15,63
39,63
2,19
15,19
0,63
2,0
5,27
15,0
6,74
15,63
19,63
2,19
15,19
0,19
2,15
2,0
5,27
15,0
6,74
39,63
2,19
0,19
29,63
15,39
5,27
10,21
15,29
47,48
6,74
2,63
0,29
39,63
27,30
15,19
0,19
29,63
19,39
0,63
15,39
5,27
15,29
47,48
15,0
0,29
15,63
27,30
29,63
2,0
15,39
5,27
10,21
47,48
6,74
15,19
19,39
15,39
6,74
29,70
15,19
19,39
15,39
29,70
5,18
27,30
15,19
19,39
15,39
63,51
15,19
21,29
19,39
63,51
15,19
18,30
19,39
15,39
5,27
6,74
15,19
19,39
0,63
10,21
19,39
27,29
15,39
10,21
19,39
0,63
10,21
19,29
27,33
18,30
27,70
19,39
0,63
10,21
6,74
19,29
10,21
6,74
0,48
